1	2	1	0	0	1	1	2	2702	0
2	2	1	0	0	0	1	1	3555	1
3	2	1	1	1	0	2	NaN	NaN	0
4	2	1	1	0	1	2	2	2443	1
5	2	1	1	1	1	2	1	2657	0
6	2	1	0	1	1	1	2	3059	0
7	2	1	0	1	0	1	1	2882	1
8	2	1	1	0	0	2	1	2732	0
9	2	1	0	0	0	1	2	3053	0
10	2	1	1	0	1	2	2	2700	1
11	2	1	1	1	0	2	2	2633	1
12	2	1	0	1	1	1	2	2232	0
13	2	1	0	1	0	1	1	2266	1
14	2	1	1	1	1	2	1	3434	0
15	2	1	1	0	0	2	2	2434	1
16	2	1	0	0	1	1	2	1848	0
17	2	1	0	1	1	1	1	1812	1
18	2	1	1	1	1	2	2	1960	1
19	2	1	0	0	0	1	1	2344	1
20	2	1	1	0	1	2	2	2243	1
21	2	1	1	0	0	2	2	2170	1
22	2	1	1	1	0	2	2	2065	1
23	2	1	0	1	0	1	1	1575	1
24	2	1	0	0	1	1	1	1955	1
25	2	1	1	1	1	2	2	1341	1
26	2	1	1	0	0	2	2	1521	1
27	2	1	1	1	0	2	2	1228	1
28	2	1	0	0	1	1	1	911	1
29	2	1	0	1	1	1	1	1350	1
30	2	1	1	0	1	2	2	1368	1
31	2	1	0	1	0	1	1	1298	1
32	2	1	0	0	0	1	1	1474	1
