1	3	2	1	0	0	1	1	2139	1
2	3	2	1	0	1	2	2	1608	1
3	3	2	0	0	0	1	1	1192	1
4	3	2	1	1	1	1	1	1415	1
5	3	2	0	0	1	2	2	1267	1
6	3	2	0	1	0	2	2	1636	1
7	3	2	1	1	0	2	2	1294	1
8	3	2	0	1	1	1	1	1045	1
9	3	2	1	0	0	1	1	1675	1
10	3	2	0	1	0	2	2	1312	1
11	3	2	1	0	1	2	2	1516	1
12	3	2	1	1	1	1	1	1412	1
13	3	2	0	0	0	1	1	1711	1
14	3	2	0	1	1	1	1	1323	1
15	3	2	0	0	1	2	2	1316	1
16	3	2	1	1	0	2	2	1586	1
17	3	2	0	1	0	2	2	1354	1
18	3	2	1	0	0	1	1	1202	1
19	3	2	0	0	1	2	2	1026	1
20	3	2	1	1	1	1	1	1123	1
21	3	2	0	1	1	1	1	961	1
22	3	2	1	1	0	2	2	874	1
23	3	2	1	0	1	2	2	1075	1
24	3	2	0	0	0	1	1	1116	1
25	3	2	1	1	1	1	1	1466	1
26	3	2	1	1	0	2	2	1045	1
27	3	2	1	0	0	1	1	1049	1
28	3	2	0	1	1	1	1	2106	1
29	3	2	0	0	1	2	2	1143	1
30	3	2	1	0	1	2	2	1232	1
31	3	2	0	1	0	2	2	1230	1
32	3	2	0	0	0	1	1	1027	1
