1	1	2	1	0	0	2	1	3202	0
2	1	2	0	1	1	1	1	1946	1
3	1	2	1	1	0	1	2	3503	0
4	1	2	1	0	1	1	1	1878	1
5	1	2	1	1	1	2	1	2479	0
6	1	2	0	0	1	2	1	2977	0
7	1	2	0	1	0	2	2	1999	1
8	1	2	0	0	0	1	2	2477	0
9	1	2	1	0	1	1	1	1604	1
10	1	2	1	1	1	2	2	2423	1
11	1	2	0	0	1	2	2	2857	1
12	1	2	1	1	0	1	2	2186	0
13	1	2	0	0	0	1	2	2906	0
14	1	2	0	1	0	2	2	2169	1
15	1	2	1	0	0	2	1	2088	0
16	1	2	0	1	1	1	1	2844	1
17	1	2	1	0	1	1	1	1451	1
18	1	2	0	1	0	2	2	1772	1
19	1	2	0	0	0	1	1	2591	1
20	1	2	0	0	1	2	1	3463	0
21	1	2	0	1	1	1	2	2438	0
22	1	2	1	0	0	2	1	2638	0
23	1	2	1	1	1	2	1	2332	0
24	1	2	1	1	0	1	2	1977	0
25	1	2	0	0	1	2	1	1936	0
26	1	2	0	1	0	2	2	2404	1
27	1	2	0	0	0	1	1	2127	1
28	1	2	0	1	1	1	2	2547	0
29	1	2	1	1	0	1	1	2766	1
30	1	2	1	0	0	2	1	1915	0
31	1	2	1	1	1	2	1	2267	0
32	1	2	1	0	1	1	1	1209	1
