1	1	2	1	0	1	1	NaN	NaN	0
2	1	2	1	1	0	1	2	1122	0
3	1	2	1	1	1	2	2	1163	1
4	1	2	0	1	1	1	2	1739	0
5	1	2	0	0	1	2	1	1670	0
6	1	2	0	0	0	1	1	1272	1
7	1	2	0	1	0	2	1	2138	0
8	1	2	1	0	0	2	2	1704	1
9	1	2	0	1	1	1	1	2032	1
10	1	2	0	0	0	1	2	1305	0
11	1	2	1	1	1	2	2	1673	1
12	1	2	1	0	1	1	1	1341	1
13	1	2	1	0	0	2	1	915	0
14	1	2	0	1	0	2	1	2289	0
15	1	2	1	1	0	1	1	1855	1
16	1	2	0	0	1	2	2	2540	1
17	1	2	1	1	1	2	2	1831	1
18	1	2	1	0	0	2	1	1275	0
19	1	2	1	0	1	1	1	1008	1
20	1	2	0	1	1	1	1	1886	1
21	1	2	0	0	1	2	1	1924	0
22	1	2	0	1	0	2	1	1871	0
23	1	2	0	0	0	1	1	1820	1
24	1	2	1	1	0	1	2	776	0
25	1	2	0	1	1	1	2	1267	0
26	1	2	1	0	0	2	1	2565	0
27	1	2	1	1	1	2	2	1492	1
28	1	2	0	0	0	1	1	1872	1
29	1	2	1	1	0	1	1	1510	1
30	1	2	1	0	1	1	2	1878	0
31	1	2	0	0	1	2	2	1786	1
32	1	2	0	1	0	2	1	1466	0
