1	2	4	1	0	0	2	2	2145	1
2	2	4	0	1	0	1	1	1398	1
3	2	4	1	1	1	2	2	1178	1
4	2	4	0	0	0	1	1	916	1
5	2	4	0	0	1	1	1	733	1
6	2	4	1	0	1	2	2	1501	1
7	2	4	1	1	0	2	1	1569	0
8	2	4	0	1	1	1	1	1767	1
9	2	4	0	1	0	1	1	1286	1
10	2	4	0	0	0	1	1	948	1
11	2	4	1	1	1	2	2	1005	1
12	2	4	0	0	1	1	1	1002	1
13	2	4	1	0	0	2	2	1299	1
14	2	4	0	1	1	1	1	1306	1
15	2	4	1	0	1	2	2	1362	1
16	2	4	1	1	0	2	2	1517	1
17	2	4	0	1	0	1	1	1474	1
18	2	4	0	0	1	1	1	961	1
19	2	4	1	1	1	2	2	1074	1
20	2	4	0	1	1	1	1	1293	1
21	2	4	1	0	0	2	2	1471	1
22	2	4	1	0	1	2	2	1800	1
23	2	4	1	1	0	2	2	1391	1
24	2	4	0	0	0	1	1	941	1
25	2	4	1	1	1	2	2	1859	1
26	2	4	1	0	1	2	2	1635	1
27	2	4	0	0	1	1	1	1251	1
28	2	4	0	1	0	1	1	2271	1
29	2	4	1	0	0	2	2	1692	1
30	2	4	0	1	1	1	1	1495	1
31	2	4	1	1	0	2	2	2114	1
32	2	4	0	0	0	1	1	955	1
