1	1	4	1	1	1	2	2	1267	1
2	1	4	1	0	1	1	1	1284	1
3	1	4	0	0	0	1	1	1150	1
4	1	4	1	0	0	2	2	2042	1
5	1	4	0	1	1	1	1	1257	1
6	1	4	1	1	0	1	1	1377	1
7	1	4	0	1	0	2	2	2011	1
8	1	4	0	0	1	2	2	1459	1
9	1	4	1	0	0	2	2	1428	1
10	1	4	1	1	0	1	1	1334	1
11	1	4	1	0	1	1	1	1451	1
12	1	4	0	1	1	1	1	1642	1
13	1	4	0	0	1	2	2	2012	1
14	1	4	0	1	0	2	2	1311	1
15	1	4	1	1	1	2	2	1320	1
16	1	4	0	0	0	1	1	1110	1
17	1	4	1	0	1	1	1	1439	1
18	1	4	1	1	0	1	1	1621	1
19	1	4	0	1	1	1	1	1879	1
20	1	4	1	0	0	2	2	1503	1
21	1	4	0	0	1	2	2	1386	1
22	1	4	0	0	0	1	1	1339	1
23	1	4	1	1	1	2	2	2166	1
24	1	4	0	1	0	2	2	1590	1
25	1	4	0	1	1	1	1	1555	1
26	1	4	1	0	0	2	2	1281	1
27	1	4	1	0	1	1	1	1901	1
28	1	4	1	1	1	2	2	1325	1
29	1	4	0	1	0	2	2	1360	1
30	1	4	0	0	0	1	1	1144	1
31	1	4	0	0	1	2	2	1382	1
32	1	4	1	1	0	1	1	1849	1
