1	2	4	1	0	0	2	2	889	1
2	2	4	0	1	1	1	1	873	1
3	2	4	1	1	0	2	2	742	1
4	2	4	1	0	1	2	2	1005	1
5	2	4	1	1	1	2	2	1145	1
6	2	4	0	0	1	1	1	1059	1
7	2	4	0	1	0	1	1	1581	1
8	2	4	0	0	0	1	1	868	1
9	2	4	1	0	1	2	2	1028	1
10	2	4	1	1	1	2	2	920	1
11	2	4	0	0	1	1	1	1201	1
12	2	4	1	1	0	2	2	1400	1
13	2	4	0	0	0	1	1	1109	1
14	2	4	0	1	0	1	1	798	1
15	2	4	1	0	0	2	2	945	1
16	2	4	0	1	1	1	1	1037	1
17	2	4	1	0	1	2	2	767	1
18	2	4	0	1	0	1	1	816	1
19	2	4	0	0	0	1	1	898	1
20	2	4	0	0	1	1	1	1184	1
21	2	4	0	1	1	1	1	1548	1
22	2	4	1	0	0	2	2	817	1
23	2	4	1	1	1	2	2	855	1
24	2	4	1	1	0	2	2	1013	1
25	2	4	0	0	1	1	1	872	1
26	2	4	0	1	0	1	1	1174	1
27	2	4	0	0	0	1	1	1005	1
28	2	4	0	1	1	1	1	1187	1
29	2	4	1	1	0	2	2	1479	1
30	2	4	1	0	0	2	2	899	1
31	2	4	1	1	1	2	2	1194	1
32	2	4	1	0	1	2	2	1143	1
