1	1	3	0	0	0	1	1	1244	1
2	1	3	0	0	1	2	2	1535	1
3	1	3	1	1	0	1	1	1648	1
4	1	3	1	0	1	1	1	1723	1
5	1	3	0	1	1	1	1	1422	1
6	1	3	0	1	0	2	2	1268	1
7	1	3	1	1	1	2	2	1440	1
8	1	3	1	0	0	2	2	1576	1
9	1	3	1	0	1	1	1	1192	1
10	1	3	0	1	0	2	2	1828	1
11	1	3	1	1	1	2	2	1363	1
12	1	3	1	0	0	2	2	1124	1
13	1	3	0	1	1	1	1	1474	1
14	1	3	0	0	0	1	1	1135	1
15	1	3	0	0	1	2	2	1617	1
16	1	3	1	1	0	1	1	1615	1
17	1	3	0	1	0	2	2	1243	1
18	1	3	1	1	1	2	2	1533	1
19	1	3	0	0	0	1	1	1176	1
20	1	3	1	0	0	2	2	1624	1
21	1	3	0	1	1	1	1	1250	1
22	1	3	1	0	1	1	1	1485	1
23	1	3	0	0	1	2	2	1299	1
24	1	3	1	1	0	1	1	2175	1
25	1	3	1	0	0	2	2	1627	1
26	1	3	1	1	1	2	2	1589	1
27	1	3	0	1	0	2	2	1146	1
28	1	3	0	0	0	1	1	1287	1
29	1	3	1	0	1	1	1	1861	1
30	1	3	0	1	1	1	1	1511	1
31	1	3	1	1	0	1	1	1611	1
32	1	3	0	0	1	2	2	1438	1
