1	2	1	0	0	1	1	1	2497	1
2	2	1	0	0	0	1	1	1071	1
3	2	1	1	1	0	2	2	674	1
4	2	1	1	0	0	2	1	809	0
5	2	1	1	1	1	2	2	765	1
6	2	1	0	1	0	1	2	997	0
7	2	1	1	0	1	2	1	1592	0
8	2	1	0	1	1	1	2	2214	0
9	2	1	1	0	0	2	2	2119	1
10	2	1	0	0	0	1	1	2188	1
11	2	1	0	0	1	1	1	2351	1
12	2	1	1	0	1	2	2	1556	1
13	2	1	1	1	1	2	1	2156	0
14	2	1	1	1	0	2	2	1227	1
15	2	1	0	1	0	1	1	1362	1
16	2	1	0	1	1	1	2	864	0
17	2	1	1	0	1	2	2	907	1
18	2	1	1	1	1	2	2	1801	1
19	2	1	0	0	1	1	1	518	1
20	2	1	1	1	0	2	2	1306	1
21	2	1	0	0	0	1	1	1335	1
22	2	1	0	1	0	1	1	1664	1
23	2	1	0	1	1	1	2	1601	0
24	2	1	1	0	0	2	1	1412	0
25	2	1	0	0	0	1	1	1893	1
26	2	1	0	1	0	1	1	1373	1
27	2	1	0	1	1	1	1	2078	1
28	2	1	1	0	1	2	2	1579	1
29	2	1	0	0	1	1	1	1850	1
30	2	1	1	1	1	2	2	1832	1
31	2	1	1	1	0	2	2	1760	1
32	2	1	1	0	0	2	2	2291	1
