1	1	2	0	0	0	1	1	1528	1
2	1	2	0	1	0	2	2	1273	1
3	1	2	1	0	1	1	1	611	1
4	1	2	1	1	0	1	1	1171	1
5	1	2	0	1	1	1	1	1194	1
6	1	2	0	0	1	2	2	1242	1
7	1	2	1	1	1	2	2	1043	1
8	1	2	1	0	0	2	2	893	1
9	1	2	1	1	0	1	1	1058	1
10	1	2	0	0	1	2	1	1612	0
11	1	2	1	1	1	2	2	1437	1
12	1	2	1	0	0	2	2	1400	1
13	1	2	0	1	1	1	1	972	1
14	1	2	0	0	0	1	1	1067	1
15	1	2	0	1	0	2	2	899	1
16	1	2	1	0	1	1	1	674	1
17	1	2	0	0	1	2	2	1229	1
18	1	2	1	1	1	2	2	1245	1
19	1	2	0	0	0	1	1	1027	1
20	1	2	1	0	0	2	2	1238	1
21	1	2	0	1	1	1	NaN	NaN	0
22	1	2	1	1	0	1	1	1203	1
23	1	2	0	1	0	2	2	1168	1
24	1	2	1	0	1	1	1	811	1
25	1	2	1	0	0	2	2	1299	1
26	1	2	1	1	1	2	2	1151	1
27	1	2	0	0	1	2	2	896	1
28	1	2	0	0	0	1	1	1196	1
29	1	2	1	1	0	1	1	1392	1
30	1	2	0	1	1	1	1	1047	1
31	1	2	1	0	1	1	1	872	1
32	1	2	0	1	0	2	2	1016	1
