1	2	1	1	1	1	2	1	1695	0
2	2	1	1	0	1	2	2	1417	1
3	2	1	0	0	0	1	1	816	1
4	2	1	1	0	0	2	2	1100	1
5	2	1	0	1	1	1	1	689	1
6	2	1	1	1	0	2	2	860	1
7	2	1	0	1	0	1	1	712	1
8	2	1	0	0	1	1	1	880	1
9	2	1	1	0	0	2	2	742	1
10	2	1	1	1	0	2	2	847	1
11	2	1	1	0	1	2	2	969	1
12	2	1	0	1	1	1	1	957	1
13	2	1	0	0	1	1	1	909	1
14	2	1	0	1	0	1	1	756	1
15	2	1	1	1	1	2	2	643	1
16	2	1	0	0	0	1	1	750	1
17	2	1	1	0	1	2	2	1845	1
18	2	1	1	1	0	2	2	628	1
19	2	1	0	1	1	1	1	1614	1
20	2	1	1	0	0	2	2	1066	1
21	2	1	0	0	1	1	1	774	1
22	2	1	0	0	0	1	1	965	1
23	2	1	1	1	1	2	2	1006	1
24	2	1	0	1	0	1	1	985	1
25	2	1	0	1	1	1	1	1390	1
26	2	1	1	0	0	2	2	949	1
27	2	1	1	0	1	2	2	1288	1
28	2	1	1	1	1	2	2	1038	1
29	2	1	0	1	0	1	1	940	1
30	2	1	0	0	0	1	1	975	1
31	2	1	0	0	1	1	1	1092	1
32	2	1	1	1	0	2	2	869	1
