1	2	3	1	0	1	2	2	830	1
2	2	3	1	1	0	2	2	927	1
3	2	3	1	1	1	2	2	1059	1
4	2	3	0	1	1	1	1	1030	1
5	2	3	0	0	1	1	1	1043	1
6	2	3	0	0	0	1	1	979	1
7	2	3	0	1	0	1	1	869	1
8	2	3	1	0	0	2	2	932	1
9	2	3	0	1	1	1	1	923	1
10	2	3	0	0	0	1	1	846	1
11	2	3	1	1	1	2	2	842	1
12	2	3	1	0	1	2	2	958	1
13	2	3	1	0	0	2	2	994	1
14	2	3	0	1	0	1	1	848	1
15	2	3	1	1	0	2	2	988	1
16	2	3	0	0	1	1	1	886	1
17	2	3	1	1	1	2	2	1056	1
18	2	3	1	0	0	2	2	1081	1
19	2	3	1	0	1	2	2	878	1
20	2	3	0	1	1	1	1	924	1
21	2	3	0	0	1	1	1	1058	1
22	2	3	0	1	0	1	1	932	1
23	2	3	0	0	0	1	1	934	1
24	2	3	1	1	0	2	2	979	1
25	2	3	0	1	1	1	1	962	1
26	2	3	1	0	0	2	2	884	1
27	2	3	1	1	1	2	2	1002	1
28	2	3	0	0	0	1	1	851	1
29	2	3	1	1	0	2	2	838	1
30	2	3	1	0	1	2	2	908	1
31	2	3	0	0	1	1	1	915	1
32	2	3	0	1	0	1	1	880	1
