1	3	1	1	0	1	2	1	1333	0
2	3	1	0	0	1	2	1	1608	0
3	3	1	1	1	0	2	1	2459	0
4	3	1	0	0	0	1	1	1538	1
5	3	1	1	0	0	1	1	1950	1
6	3	1	0	1	1	1	2	1597	0
7	3	1	0	1	0	2	2	2163	1
8	3	1	1	1	1	1	2	1136	0
9	3	1	1	1	0	2	2	2222	1
10	3	1	0	0	0	1	1	1346	1
11	3	1	1	0	0	1	1	2492	1
12	3	1	0	0	1	2	2	598	1
13	3	1	1	0	1	2	2	1121	1
14	3	1	1	1	1	1	2	1095	0
15	3	1	0	1	1	1	2	1979	0
16	3	1	0	1	0	2	2	2768	1
17	3	1	1	0	0	1	1	1780	1
18	3	1	1	0	1	2	2	1950	1
19	3	1	1	1	1	1	1	1184	1
20	3	1	0	1	1	1	2	1860	0
21	3	1	0	0	1	2	2	1711	1
22	3	1	0	1	0	2	1	1878	0
23	3	1	0	0	0	1	1	1229	1
24	3	1	1	1	0	2	1	2515	0
25	3	1	1	0	0	1	1	2315	1
26	3	1	0	1	0	2	2	1082	1
27	3	1	1	0	1	2	2	2051	1
28	3	1	0	1	1	1	1	2087	1
29	3	1	0	0	0	1	1	1553	1
30	3	1	0	0	1	2	1	2093	0
31	3	1	1	1	0	2	2	2427	1
32	3	1	1	1	1	1	1	1423	1
