1	2	1	1	0	0	2	1	1331	0
2	2	1	1	1	1	2	1	2340	0
3	2	1	0	0	1	1	2	1916	0
4	2	1	0	1	0	1	2	2069	0
5	2	1	0	0	0	1	1	1135	1
6	2	1	1	1	0	2	1	1254	0
7	2	1	1	0	1	2	2	1998	1
8	2	1	0	1	1	1	1	2247	1
9	2	1	0	1	0	1	2	2439	0
10	2	1	1	1	1	2	2	2100	1
11	2	1	1	1	0	2	1	2416	0
12	2	1	0	1	1	1	1	1898	1
13	2	1	0	0	0	1	1	2097	1
14	2	1	0	0	1	1	2	2703	0
15	2	1	1	0	1	2	2	2709	1
16	2	1	1	0	0	2	2	2897	1
17	2	1	1	1	0	2	2	2834	1
18	2	1	1	1	1	2	1	2223	0
19	2	1	0	0	1	1	1	2274	1
20	2	1	1	0	1	2	2	3257	1
21	2	1	0	0	0	1	1	1679	1
22	2	1	1	0	0	2	2	1725	1
23	2	1	0	1	1	1	1	1553	1
24	2	1	0	1	0	1	1	3040	1
25	2	1	1	0	1	2	2	1912	1
26	2	1	1	1	1	2	2	2244	1
27	2	1	1	0	0	2	2	1694	1
28	2	1	0	1	1	1	1	1928	1
29	2	1	0	0	0	1	1	1909	1
30	2	1	0	1	0	1	2	2969	0
31	2	1	0	0	1	1	1	3962	1
32	2	1	1	1	0	2	2	2341	1
