1	2	3	0	1	0	1	1	869	1
2	2	3	0	0	0	1	1	798	1
3	2	3	1	0	1	2	2	688	1
4	2	3	1	0	0	2	2	1502	1
5	2	3	1	1	1	2	2	676	1
6	2	3	0	0	1	1	1	783	1
7	2	3	1	1	0	2	2	773	1
8	2	3	0	1	1	1	1	742	1
9	2	3	1	0	0	2	2	782	1
10	2	3	0	0	0	1	1	832	1
11	2	3	0	1	0	1	1	898	1
12	2	3	1	1	0	2	2	687	1
13	2	3	1	1	1	2	2	787	1
14	2	3	1	0	1	2	2	826	1
15	2	3	0	0	1	1	1	797	1
16	2	3	0	1	1	1	1	856	1
17	2	3	1	1	0	2	2	672	1
18	2	3	1	1	1	2	2	713	1
19	2	3	0	1	0	1	1	665	1
20	2	3	1	0	1	2	2	628	1
21	2	3	0	0	0	1	1	763	1
22	2	3	0	0	1	1	1	779	1
23	2	3	0	1	1	1	1	792	1
24	2	3	1	0	0	2	2	653	1
25	2	3	0	0	0	1	1	952	1
26	2	3	0	0	1	1	1	873	1
27	2	3	0	1	1	1	1	903	1
28	2	3	1	1	0	2	2	578	1
29	2	3	0	1	0	1	1	738	1
30	2	3	1	1	1	2	2	649	1
31	2	3	1	0	1	2	2	618	1
32	2	3	1	0	0	2	2	1047	1
