1	2	1	1	1	1	2	2	1823	1
2	2	1	1	1	0	2	2	2159	1
3	2	1	0	0	0	1	2	928	0
4	2	1	1	0	0	2	1	3385	0
5	2	1	0	1	1	1	2	1983	0
6	2	1	1	0	1	2	1	3390	0
7	2	1	0	0	1	1	1	2304	1
8	2	1	0	1	0	1	2	1441	0
9	2	1	1	0	0	2	1	2591	0
10	2	1	1	0	1	2	1	1258	0
11	2	1	1	1	0	2	2	1982	1
12	2	1	0	1	1	1	1	878	1
13	2	1	0	1	0	1	1	1508	1
14	2	1	0	0	1	1	1	971	1
15	2	1	1	1	1	2	2	1040	1
16	2	1	0	0	0	1	1	1218	1
17	2	1	1	1	0	2	2	447	1
18	2	1	1	0	1	2	2	852	1
19	2	1	0	1	1	1	1	499	1
20	2	1	1	0	0	2	2	405	1
21	2	1	0	1	0	1	1	455	1
22	2	1	0	0	0	1	1	799	1
23	2	1	1	1	1	2	2	627	1
24	2	1	0	0	1	1	1	1101	1
25	2	1	0	1	1	1	1	1074	1
26	2	1	1	0	0	2	2	653	1
27	2	1	1	1	0	2	2	974	1
28	2	1	1	1	1	2	2	363	1
29	2	1	0	0	1	1	1	821	1
30	2	1	0	0	0	1	1	864	1
31	2	1	0	1	0	1	1	513	1
32	2	1	1	0	1	2	2	345	1
