1	2	1	1	0	1	2	1	1482	0
2	2	1	0	0	1	1	2	1844	0
3	2	1	1	1	0	2	2	1795	1
4	2	1	0	0	0	1	2	1973	0
5	2	1	1	0	0	2	2	1895	1
6	2	1	0	1	1	1	2	2078	0
7	2	1	0	1	0	1	1	1713	1
8	2	1	1	1	1	2	2	1402	1
9	2	1	1	1	0	2	1	1903	0
10	2	1	0	0	0	1	2	1749	0
11	2	1	1	0	0	2	2	1557	1
12	2	1	0	0	1	1	2	1946	0
13	2	1	1	0	1	2	2	1464	1
14	2	1	1	1	1	2	2	1735	1
15	2	1	0	1	1	1	2	1804	0
16	2	1	0	1	0	1	1	1361	1
17	2	1	1	0	0	2	2	1681	1
18	2	1	1	0	1	2	2	1163	1
19	2	1	1	1	1	2	2	1964	1
20	2	1	0	1	1	1	1	1812	1
21	2	1	0	0	1	1	2	1885	0
22	2	1	0	1	0	1	1	1576	1
23	2	1	0	0	0	1	1	2204	1
24	2	1	1	1	0	2	2	1521	1
25	2	1	1	0	0	2	1	2645	0
26	2	1	0	1	0	1	1	1294	1
27	2	1	1	0	1	2	2	1305	1
28	2	1	0	1	1	1	2	2640	0
29	2	1	0	0	0	1	2	3014	0
30	2	1	0	0	1	1	1	2690	1
31	2	1	1	1	0	2	2	1191	1
32	2	1	1	1	1	2	1	2471	0
