1	3	4	1	0	0	1	1	985	1
2	3	4	0	1	1	1	1	748	1
3	3	4	1	0	1	2	2	925	1
4	3	4	1	1	0	2	2	788	1
5	3	4	1	1	1	1	1	616	1
6	3	4	0	1	0	2	2	808	1
7	3	4	0	0	1	2	2	1333	1
8	3	4	0	0	0	1	1	762	1
9	3	4	1	1	0	2	2	648	1
10	3	4	1	1	1	1	1	637	1
11	3	4	0	1	0	2	2	827	1
12	3	4	1	0	1	2	2	686	1
13	3	4	0	0	0	1	1	697	1
14	3	4	0	0	1	2	2	849	1
15	3	4	1	0	0	1	1	641	1
16	3	4	0	1	1	1	1	944	1
17	3	4	1	1	0	2	2	784	1
18	3	4	0	0	1	2	2	731	1
19	3	4	0	0	0	1	1	614	1
20	3	4	0	1	0	2	2	680	1
21	3	4	0	1	1	1	1	711	1
22	3	4	1	0	0	1	1	764	1
23	3	4	1	1	1	1	1	781	1
24	3	4	1	0	1	2	1	594	0
25	3	4	0	1	0	2	2	799	1
26	3	4	0	0	1	2	2	792	1
27	3	4	0	0	0	1	1	1050	1
28	3	4	0	1	1	1	1	812	1
29	3	4	1	0	1	2	2	883	1
30	3	4	1	0	0	1	1	715	1
31	3	4	1	1	1	1	1	830	1
32	3	4	1	1	0	2	2	764	1
