1	3	3	1	0	0	1	1	889	1
2	3	3	1	1	0	2	2	679	1
3	3	3	0	0	0	1	1	1242	1
4	3	3	1	1	1	1	1	813	1
5	3	3	0	1	0	2	2	727	1
6	3	3	0	0	1	2	2	903	1
7	3	3	1	0	1	2	2	1473	1
8	3	3	0	1	1	1	1	890	1
9	3	3	1	0	0	1	1	1142	1
10	3	3	0	0	1	2	2	902	1
11	3	3	1	1	0	2	2	1198	1
12	3	3	1	1	1	1	1	911	1
13	3	3	0	0	0	1	1	821	1
14	3	3	0	1	1	1	1	1063	1
15	3	3	0	1	0	2	2	992	1
16	3	3	1	0	1	2	2	973	1
17	3	3	0	0	1	2	2	868	1
18	3	3	1	0	0	1	1	980	1
19	3	3	0	1	0	2	2	811	1
20	3	3	1	1	1	1	1	898	1
21	3	3	0	1	1	1	1	1051	1
22	3	3	1	0	1	2	2	1302	1
23	3	3	1	1	0	2	2	1009	1
24	3	3	0	0	0	1	1	894	1
25	3	3	1	1	1	1	1	884	1
26	3	3	1	0	1	2	2	669	1
27	3	3	1	0	0	1	1	901	1
28	3	3	0	1	1	1	1	947	1
29	3	3	0	1	0	2	2	1309	1
30	3	3	1	1	0	2	2	827	1
31	3	3	0	0	1	2	2	756	1
32	3	3	0	0	0	1	1	832	1
