1	2	3	1	1	1	2	2	1605	1
2	2	3	1	1	0	2	2	1756	1
3	2	3	0	0	0	1	1	651	1
4	2	3	1	0	0	2	2	1036	1
5	2	3	0	1	1	1	1	831	1
6	2	3	1	0	1	2	2	826	1
7	2	3	0	0	1	1	1	896	1
8	2	3	0	1	0	1	1	1210	1
9	2	3	1	0	0	2	2	983	1
10	2	3	1	0	1	2	2	1116	1
11	2	3	1	1	0	2	2	2216	1
12	2	3	0	1	1	1	1	1280	1
13	2	3	0	1	0	1	1	1446	1
14	2	3	0	0	1	1	1	1905	1
15	2	3	1	1	1	2	2	989	1
16	2	3	0	0	0	1	1	1008	1
17	2	3	1	1	0	2	2	1103	1
18	2	3	1	0	1	2	2	1319	1
19	2	3	0	1	1	1	1	1070	1
20	2	3	1	0	0	2	2	774	1
21	2	3	0	1	0	1	1	687	1
22	2	3	0	0	0	1	1	1563	1
23	2	3	1	1	1	2	2	1128	1
24	2	3	0	0	1	1	1	2820	1
25	2	3	0	1	1	1	1	1029	1
26	2	3	1	0	0	2	2	715	1
27	2	3	1	1	0	2	2	1096	1
28	2	3	1	1	1	2	2	924	1
29	2	3	0	0	1	1	1	1377	1
30	2	3	0	0	0	1	1	922	1
31	2	3	0	1	0	1	1	914	1
32	2	3	1	0	1	2	2	744	1
