1	2	3	0	0	1	1	2	1387	0
2	2	3	0	0	0	1	1	2117	1
3	2	3	1	1	0	2	2	3119	1
4	2	3	1	0	0	2	2	2238	1
5	2	3	1	1	1	2	2	1870	1
6	2	3	0	1	0	1	1	2580	1
7	2	3	1	0	1	2	2	1520	1
8	2	3	0	1	1	1	1	1684	1
9	2	3	1	0	0	2	2	2394	1
10	2	3	0	0	0	1	1	2209	1
11	2	3	0	0	1	1	2	2405	0
12	2	3	1	0	1	2	2	1336	1
13	2	3	1	1	1	2	2	1793	1
14	2	3	1	1	0	2	2	1961	1
15	2	3	0	1	0	1	1	1805	1
16	2	3	0	1	1	1	1	2192	1
17	2	3	1	0	1	2	2	1343	1
18	2	3	1	1	1	2	2	1953	1
19	2	3	0	0	1	1	1	1623	1
20	2	3	1	1	0	2	1	1826	0
21	2	3	0	0	0	1	1	1568	1
22	2	3	0	1	0	1	1	1722	1
23	2	3	0	1	1	1	1	2106	1
24	2	3	1	0	0	2	2	2131	1
25	2	3	0	0	0	1	1	1817	1
26	2	3	0	1	0	1	1	2057	1
27	2	3	0	1	1	1	1	2174	1
28	2	3	1	0	1	2	2	1106	1
29	2	3	0	0	1	1	1	1779	1
30	2	3	1	1	1	2	2	1973	1
31	2	3	1	1	0	2	2	1940	1
32	2	3	1	0	0	2	2	2704	1
