1	3	4	0	1	0	2	2	1396	1
2	3	4	0	0	0	1	1	955	1
3	3	4	1	0	0	1	1	1134	1
4	3	4	0	1	1	1	1	1134	1
5	3	4	1	0	1	2	2	1171	1
6	3	4	0	0	1	2	2	1203	1
7	3	4	1	1	0	2	2	1235	1
8	3	4	1	1	1	1	1	1011	1
9	3	4	0	0	0	1	1	1239	1
10	3	4	1	0	1	2	2	1432	1
11	3	4	1	0	0	1	1	1053	1
12	3	4	1	1	0	2	2	1154	1
13	3	4	0	1	1	1	1	1179	1
14	3	4	0	1	0	2	2	1041	1
15	3	4	0	0	1	2	2	1088	1
16	3	4	1	1	1	1	1	1192	1
17	3	4	1	0	1	2	2	1252	1
18	3	4	1	0	0	1	1	1622	1
19	3	4	0	0	1	2	2	1217	1
20	3	4	1	1	1	1	1	1421	1
21	3	4	0	1	1	1	1	1320	1
22	3	4	0	0	0	1	1	1246	1
23	3	4	1	1	0	2	2	1260	1
24	3	4	0	1	0	2	2	1087	1
25	3	4	0	0	1	2	2	1406	1
26	3	4	0	1	1	1	1	1097	1
27	3	4	1	0	1	2	2	1028	1
28	3	4	1	1	0	2	2	1141	1
29	3	4	0	1	0	2	2	1020	1
30	3	4	0	0	0	1	1	1184	1
31	3	4	1	1	1	1	1	1109	1
32	3	4	1	0	0	1	1	1042	1
