1	2	4	0	0	1	1	1	1529	1
2	2	4	0	0	0	1	1	989	1
3	2	4	1	0	0	2	2	2964	1
4	2	4	0	1	1	1	1	1309	1
5	2	4	1	1	0	2	2	1293	1
6	2	4	0	1	0	1	1	1055	1
7	2	4	1	0	1	2	2	978	1
8	2	4	1	1	1	2	2	1426	1
9	2	4	0	0	0	1	1	666	1
10	2	4	1	1	0	2	2	768	1
11	2	4	1	0	0	2	2	1328	1
12	2	4	1	0	1	2	2	1178	1
13	2	4	0	1	1	1	1	741	1
14	2	4	0	0	1	1	1	1775	1
15	2	4	0	1	0	1	1	816	1
16	2	4	1	1	1	2	2	1495	1
17	2	4	1	1	0	2	2	834	1
18	2	4	1	0	0	2	2	3467	1
19	2	4	0	1	0	1	1	1134	1
20	2	4	1	1	1	2	2	1158	1
21	2	4	0	1	1	1	1	966	1
22	2	4	0	0	0	1	1	1235	1
23	2	4	1	0	1	2	2	1050	1
24	2	4	0	0	1	1	1	652	1
25	2	4	0	1	0	1	1	1443	1
26	2	4	0	1	1	1	1	1296	1
27	2	4	1	1	0	2	2	1045	1
28	2	4	1	0	1	2	2	837	1
29	2	4	0	0	1	1	1	978	1
30	2	4	0	0	0	1	1	1864	1
31	2	4	1	1	1	2	2	778	1
32	2	4	1	0	0	2	2	920	1
