1	3	3	1	0	0	1	1	2043	1
2	3	3	0	1	1	1	1	1824	1
3	3	3	1	1	0	2	2	1462	1
4	3	3	1	0	1	2	2	964	1
5	3	3	1	1	1	1	1	1693	1
6	3	3	0	0	1	2	2	1365	1
7	3	3	0	1	0	2	2	894	1
8	3	3	0	0	0	1	1	1288	1
9	3	3	1	0	1	2	2	1357	1
10	3	3	1	1	1	1	1	1785	1
11	3	3	0	0	1	2	2	1694	1
12	3	3	1	1	0	2	2	1349	1
13	3	3	0	0	0	1	1	1471	1
14	3	3	0	1	0	2	2	876	1
15	3	3	1	0	0	1	1	1673	1
16	3	3	0	1	1	1	1	1747	1
17	3	3	1	0	1	2	2	1108	1
18	3	3	0	1	0	2	2	965	1
19	3	3	0	0	0	1	1	1383	1
20	3	3	0	0	1	2	2	1298	1
21	3	3	0	1	1	1	1	1627	1
22	3	3	1	0	0	1	1	1495	1
23	3	3	1	1	1	1	1	1997	1
24	3	3	1	1	0	2	2	1257	1
25	3	3	0	0	1	2	2	1300	1
26	3	3	0	1	0	2	2	1030	1
27	3	3	0	0	0	1	1	1705	1
28	3	3	0	1	1	1	1	1737	1
29	3	3	1	1	0	2	2	1379	1
30	3	3	1	0	0	1	1	1900	1
31	3	3	1	1	1	1	1	1848	1
32	3	3	1	0	1	2	2	1033	1
