1	1	3	1	1	0	1	1	1527	1
2	1	3	1	0	0	2	1	1980	0
3	1	3	0	0	1	2	2	1466	1
4	1	3	0	1	1	1	1	1858	1
5	1	3	1	1	1	2	2	1474	1
6	1	3	0	0	0	1	2	1819	0
7	1	3	1	0	1	1	1	1092	1
8	1	3	0	1	0	2	2	1009	1
9	1	3	0	0	1	2	2	2115	1
10	1	3	0	0	0	1	1	1643	1
11	1	3	0	1	1	1	2	1456	0
12	1	3	0	1	0	2	2	1283	1
13	1	3	1	0	1	1	1	1044	1
14	1	3	1	1	0	1	1	1467	1
15	1	3	1	1	1	2	1	1493	0
16	1	3	1	0	0	2	1	1885	0
17	1	3	0	0	0	1	1	2425	1
18	1	3	1	0	1	1	1	921	1
19	1	3	0	1	0	2	2	996	1
20	1	3	0	1	1	1	2	2187	0
21	1	3	1	1	1	2	2	1614	1
22	1	3	0	0	1	2	1	1947	0
23	1	3	1	1	0	1	1	1176	1
24	1	3	1	0	0	2	2	1712	1
25	1	3	1	0	1	1	1	1642	1
26	1	3	0	0	0	1	2	1879	0
27	1	3	1	1	1	2	2	2367	1
28	1	3	0	0	1	2	1	1625	0
29	1	3	1	1	0	1	1	993	1
30	1	3	0	1	0	2	2	750	1
31	1	3	1	0	0	2	2	1541	1
32	1	3	0	1	1	1	1	1741	1
