1	3	4	1	0	0	1	1	1868	1
2	3	4	1	0	1	2	2	960	1
3	3	4	0	0	0	1	1	1227	1
4	3	4	1	1	1	1	1	1504	1
5	3	4	0	0	1	2	2	1402	1
6	3	4	0	1	0	2	2	907	1
7	3	4	1	1	0	2	2	1305	1
8	3	4	0	1	1	1	1	2094	1
9	3	4	1	0	0	1	1	1747	1
10	3	4	0	1	0	2	2	1059	1
11	3	4	1	0	1	2	2	980	1
12	3	4	1	1	1	1	1	2000	1
13	3	4	0	0	0	1	1	1590	1
14	3	4	0	1	1	1	1	1635	1
15	3	4	0	0	1	2	2	1516	1
16	3	4	1	1	0	2	2	1258	1
17	3	4	0	1	0	2	2	833	1
18	3	4	1	0	0	1	1	1583	1
19	3	4	0	0	1	2	2	1304	1
20	3	4	1	1	1	1	1	1756	1
21	3	4	0	1	1	1	1	1635	1
22	3	4	1	1	0	2	2	1085	1
23	3	4	1	0	1	2	2	1113	1
24	3	4	0	0	0	1	1	1504	1
25	3	4	1	1	1	1	1	1322	1
26	3	4	1	1	0	2	2	1117	1
27	3	4	1	0	0	1	1	1853	1
28	3	4	0	1	1	1	1	1557	1
29	3	4	0	0	1	2	2	1198	1
30	3	4	1	0	1	2	2	985	1
31	3	4	0	1	0	2	2	948	1
32	3	4	0	0	0	1	1	1801	1
