1	2	3	0	1	0	1	1	1783	1
2	2	3	0	0	0	1	1	1670	1
3	2	3	1	0	1	2	2	931	1
4	2	3	1	1	0	2	2	1552	1
5	2	3	1	1	1	2	2	1847	1
6	2	3	0	1	1	1	1	1362	1
7	2	3	0	0	1	1	2	1332	0
8	2	3	1	0	0	2	2	1441	1
9	2	3	0	0	0	1	1	1129	1
10	2	3	1	1	0	2	2	2006	1
11	2	3	1	0	1	2	2	1167	1
12	2	3	0	1	1	1	1	1525	1
13	2	3	0	0	1	1	1	1745	1
14	2	3	1	1	1	2	2	1402	1
15	2	3	1	0	0	2	2	1563	1
16	2	3	0	1	0	1	1	1209	1
17	2	3	0	1	1	1	1	1458	1
18	2	3	1	1	1	2	2	1429	1
19	2	3	0	0	0	1	1	1288	1
20	2	3	1	1	0	2	2	1696	1
21	2	3	1	0	0	2	2	1089	1
22	2	3	1	0	1	2	2	1037	1
23	2	3	0	0	1	1	1	1356	1
24	2	3	0	1	0	1	1	962	1
25	2	3	1	1	1	2	2	1921	1
26	2	3	1	0	0	2	2	1151	1
27	2	3	1	0	1	2	2	843	1
28	2	3	0	1	0	1	1	951	1
29	2	3	0	1	1	1	1	1286	1
30	2	3	1	1	0	2	2	1225	1
31	2	3	0	0	1	1	1	1072	1
32	2	3	0	0	0	1	1	1961	1
