1	2	4	1	1	0	2	2	1319	1
2	2	4	1	0	1	2	2	1119	1
3	2	4	1	1	1	2	2	1497	1
4	2	4	0	1	1	1	1	1346	1
5	2	4	0	1	0	1	1	1650	1
6	2	4	0	0	0	1	1	1445	1
7	2	4	0	0	1	1	1	1669	1
8	2	4	1	0	0	2	2	1309	1
9	2	4	0	1	1	1	1	1226	1
10	2	4	0	0	0	1	1	1358	1
11	2	4	1	1	1	2	2	1238	1
12	2	4	1	1	0	2	2	1352	1
13	2	4	1	0	0	2	1	1242	0
14	2	4	0	0	1	1	1	1099	1
15	2	4	1	0	1	2	2	877	1
16	2	4	0	1	0	1	1	921	1
17	2	4	1	1	1	2	2	1333	1
18	2	4	1	0	0	2	2	1370	1
19	2	4	1	1	0	2	2	1313	1
20	2	4	0	1	1	1	1	2388	1
21	2	4	0	1	0	1	1	1101	1
22	2	4	0	0	1	1	1	1427	1
23	2	4	0	0	0	1	1	1236	1
24	2	4	1	0	1	2	2	953	1
25	2	4	0	1	1	1	1	1184	1
26	2	4	1	0	0	2	2	1130	1
27	2	4	1	1	1	2	2	1216	1
28	2	4	0	0	0	1	1	1456	1
29	2	4	1	0	1	2	2	922	1
30	2	4	1	1	0	2	2	1307	1
31	2	4	0	1	0	1	1	1053	1
32	2	4	0	0	1	1	1	1904	1
