1	2	3	1	1	0	2	2	944	1
2	2	3	1	0	0	2	2	1098	1
3	2	3	0	0	1	1	1	1190	1
4	2	3	0	1	1	1	1	792	1
5	2	3	1	1	1	2	2	1200	1
6	2	3	0	0	0	1	1	1178	1
7	2	3	1	0	1	2	2	764	1
8	2	3	0	1	0	1	1	1174	1
9	2	3	0	0	1	1	1	1060	1
10	2	3	0	0	0	1	1	1590	1
11	2	3	0	1	1	1	1	1284	1
12	2	3	0	1	0	1	2	4753	0
13	2	3	1	0	1	2	2	837	1
14	2	3	1	1	0	2	2	740	1
15	2	3	1	1	1	2	2	744	1
16	2	3	1	0	0	2	2	1041	1
17	2	3	0	0	0	1	1	840	1
18	2	3	1	0	1	2	2	960	1
19	2	3	0	1	0	1	1	826	1
20	2	3	0	1	1	1	1	767	1
21	2	3	1	1	1	2	2	1099	1
22	2	3	0	0	1	1	1	737	1
23	2	3	1	1	0	2	2	686	1
24	2	3	1	0	0	2	2	1948	1
25	2	3	1	0	1	2	2	983	1
26	2	3	0	0	0	1	1	806	1
27	2	3	1	1	1	2	2	1283	1
28	2	3	0	0	1	1	1	1387	1
29	2	3	1	1	0	2	2	938	1
30	2	3	0	1	0	1	1	623	1
31	2	3	1	0	0	2	2	1029	1
32	2	3	0	1	1	1	1	778	1
