1	1	1	1	0	0	2	1	2266	0
2	1	1	1	0	1	1	1	1780	1
3	1	1	0	0	0	1	1	1516	1
4	1	1	1	1	1	2	2	920	1
5	1	1	0	0	1	2	1	857	0
6	1	1	0	1	0	2	2	1815	1
7	1	1	1	1	0	1	2	2321	0
8	1	1	0	1	1	1	1	2630	1
9	1	1	1	0	0	2	1	2583	0
10	1	1	0	1	0	2	1	2257	0
11	1	1	1	0	1	1	2	2848	0
12	1	1	1	1	1	2	2	2564	1
13	1	1	0	0	0	1	1	2037	1
14	1	1	0	1	1	1	2	2522	0
15	1	1	0	0	1	2	1	2179	0
16	1	1	1	1	0	1	2	2257	0
17	1	1	0	1	0	2	1	4569	0
18	1	1	1	0	0	2	1	1873	0
19	1	1	0	0	1	2	1	1707	0
20	1	1	1	1	1	2	2	2161	1
21	1	1	0	1	1	1	1	1384	1
22	1	1	1	1	0	1	2	1179	0
23	1	1	1	0	1	1	1	1495	1
24	1	1	0	0	0	1	2	1764	0
25	1	1	1	1	1	2	2	1749	1
26	1	1	1	1	0	1	2	1773	0
27	1	1	1	0	0	2	2	2407	1
28	1	1	0	1	1	1	1	2259	1
29	1	1	0	0	1	2	1	1773	0
30	1	1	1	0	1	1	2	2116	0
31	1	1	0	1	0	2	1	1783	0
32	1	1	0	0	0	1	1	2306	1
