1	1	1	1	0	0	2	2	1141	1
2	1	1	0	0	1	2	1	692	0
3	1	1	1	1	1	2	2	1387	1
4	1	1	0	0	0	1	1	1607	1
5	1	1	0	1	0	2	1	1566	0
6	1	1	1	1	0	1	2	1257	0
7	1	1	1	0	1	1	2	1140	0
8	1	1	0	1	1	1	2	1202	0
9	1	1	0	0	1	2	2	1906	1
10	1	1	0	0	0	1	2	1914	0
11	1	1	1	1	1	2	1	1235	0
12	1	1	0	1	0	2	1	2081	0
13	1	1	1	0	0	2	2	1776	1
14	1	1	0	1	1	1	1	1320	1
15	1	1	1	1	0	1	1	1519	1
16	1	1	1	0	1	1	2	2319	0
17	1	1	0	0	1	2	2	1844	1
18	1	1	0	1	0	2	1	1735	0
19	1	1	1	1	1	2	1	1573	0
20	1	1	0	1	1	1	2	2514	0
21	1	1	1	0	0	2	1	1629	0
22	1	1	1	1	0	1	1	1699	1
23	1	1	1	0	1	1	2	1215	0
24	1	1	0	0	0	1	1	2098	1
25	1	1	1	1	1	2	1	1612	0
26	1	1	1	1	0	1	1	1299	1
27	1	1	0	1	0	2	1	2138	0
28	1	1	0	0	1	2	2	1119	1
29	1	1	1	0	0	2	2	1631	1
30	1	1	0	1	1	1	2	1665	0
31	1	1	1	0	1	1	1	2040	1
32	1	1	0	0	0	1	2	1724	0
