1	2	3	1	1	1	2	2	957	1
2	2	3	1	1	0	2	2	1837	1
3	2	3	0	0	0	1	1	1269	1
4	2	3	1	0	0	2	2	1537	1
5	2	3	0	1	1	1	1	1278	1
6	2	3	1	0	1	2	2	1783	1
7	2	3	0	0	1	1	2	1980	0
8	2	3	0	1	0	1	1	1353	1
9	2	3	1	0	0	2	2	1106	1
10	2	3	1	0	1	2	2	1504	1
11	2	3	1	1	0	2	2	1433	1
12	2	3	0	1	1	1	1	1363	1
13	2	3	0	1	0	1	2	1836	0
14	2	3	0	0	1	1	1	1930	1
15	2	3	1	1	1	2	2	1339	1
16	2	3	0	0	0	1	1	1174	1
17	2	3	1	1	0	2	2	1656	1
18	2	3	1	0	1	2	2	1279	1
19	2	3	0	1	1	1	1	1779	1
20	2	3	1	0	0	2	2	2212	1
21	2	3	0	1	0	1	1	1410	1
22	2	3	0	0	0	1	1	1227	1
23	2	3	1	1	1	2	2	1046	1
24	2	3	0	0	1	1	1	1669	1
25	2	3	0	1	1	1	1	1971	1
26	2	3	1	0	0	2	2	1350	1
27	2	3	1	1	0	2	2	1607	1
28	2	3	1	1	1	2	2	1550	1
29	2	3	0	0	1	1	1	1240	1
30	2	3	0	0	0	1	1	1613	1
31	2	3	0	1	0	1	1	1312	1
32	2	3	1	0	1	2	2	1212	1
