1	2	3	1	1	0	2	1	2844	0
2	2	3	0	1	0	1	1	1034	1
3	2	3	1	0	1	2	1	1604	0
4	2	3	0	0	0	1	2	1216	0
5	2	3	1	0	0	2	2	1285	1
6	2	3	0	1	1	1	1	1451	1
7	2	3	0	0	1	1	2	1731	0
8	2	3	1	1	1	2	2	1818	1
9	2	3	1	0	1	2	1	1280	0
10	2	3	0	0	0	1	1	2807	1
11	2	3	1	0	0	2	2	1721	1
12	2	3	0	1	0	1	1	1756	1
13	2	3	1	1	0	2	2	1536	1
14	2	3	1	1	1	2	2	2108	1
15	2	3	0	1	1	1	1	1165	1
16	2	3	0	0	1	1	1	2185	1
17	2	3	1	0	0	2	2	1183	1
18	2	3	1	1	0	2	1	1809	0
19	2	3	1	1	1	2	2	1629	1
20	2	3	0	1	1	1	1	1184	1
21	2	3	0	1	0	1	1	1211	1
22	2	3	0	0	1	1	1	2047	1
23	2	3	0	0	0	1	1	1740	1
24	2	3	1	0	1	2	1	2186	0
25	2	3	1	0	0	2	2	1369	1
26	2	3	0	0	1	1	1	1062	1
27	2	3	1	1	0	2	2	1651	1
28	2	3	0	1	1	1	2	2365	0
29	2	3	0	0	0	1	2	1707	0
30	2	3	0	1	0	1	1	1199	1
31	2	3	1	0	1	2	2	2461	1
32	2	3	1	1	1	2	2	1202	1
