1	1	1	1	0	1	1	1	2093	1
2	1	1	1	0	0	2	1	2145	0
3	1	1	0	1	0	2	2	772	1
4	1	1	0	1	1	1	1	1153	1
5	1	1	1	1	1	2	1	1546	0
6	1	1	0	0	0	1	2	2000	0
7	1	1	1	1	0	1	2	1156	0
8	1	1	0	0	1	2	1	861	0
9	1	1	0	1	0	2	2	1546	1
10	1	1	0	0	0	1	2	3044	0
11	1	1	0	1	1	1	1	898	1
12	1	1	0	0	1	2	1	1017	0
13	1	1	1	1	0	1	2	2745	0
14	1	1	1	0	1	1	1	1204	1
15	1	1	1	1	1	2	2	1792	1
16	1	1	1	0	0	2	1	3101	0
17	1	1	0	0	0	1	2	3373	0
18	1	1	1	1	0	1	2	1881	0
19	1	1	0	0	1	2	2	1609	1
20	1	1	0	1	1	1	1	2188	1
21	1	1	1	1	1	2	2	1477	1
22	1	1	0	1	0	2	1	2514	0
23	1	1	1	0	1	1	1	783	1
24	1	1	1	0	0	2	2	2016	1
25	1	1	1	1	0	1	2	2140	0
26	1	1	0	0	0	1	2	3266	0
27	1	1	1	1	1	2	2	2585	1
28	1	1	0	1	0	2	1	1711	0
29	1	1	1	0	1	1	1	2142	1
30	1	1	0	0	1	2	2	1022	1
31	1	1	1	0	0	2	1	3174	0
32	1	1	0	1	1	1	2	3569	0
