1	2	2	1	0	0	2	2	1357	1
2	2	2	0	1	1	1	1	707	1
3	2	2	1	0	1	2	2	686	1
4	2	2	1	1	0	2	2	1177	1
5	2	2	1	1	1	2	2	905	1
6	2	2	0	1	0	1	1	924	1
7	2	2	0	0	1	1	1	827	1
8	2	2	0	0	0	1	1	1444	1
9	2	2	1	1	0	2	2	1088	1
10	2	2	1	1	1	2	2	1010	1
11	2	2	0	1	0	1	1	1499	1
12	2	2	1	0	1	2	2	1208	1
13	2	2	0	0	0	1	1	706	1
14	2	2	0	0	1	1	1	878	1
15	2	2	1	0	0	2	2	1839	1
16	2	2	0	1	1	1	1	756	1
17	2	2	1	1	0	2	2	859	1
18	2	2	0	0	1	1	1	1381	1
19	2	2	0	0	0	1	1	1191	1
20	2	2	0	1	0	1	1	1167	1
21	2	2	0	1	1	1	2	2008	0
22	2	2	1	0	0	2	2	913	1
23	2	2	1	1	1	2	2	1441	1
24	2	2	1	0	1	2	2	1861	1
25	2	2	0	1	0	1	1	1240	1
26	2	2	0	0	1	1	1	975	1
27	2	2	0	0	0	1	1	1092	1
28	2	2	0	1	1	1	1	2531	1
29	2	2	1	0	1	2	2	1104	1
30	2	2	1	0	0	2	2	736	1
31	2	2	1	1	1	2	2	988	1
32	2	2	1	1	0	2	2	1264	1
