1	1	2	0	0	1	2	2	2135	1
2	1	2	0	0	0	1	2	2766	0
3	1	2	1	0	0	2	2	1922	1
4	1	2	0	1	1	1	2	1577	0
5	1	2	1	1	0	1	2	1455	0
6	1	2	0	1	0	2	2	1683	1
7	1	2	1	0	1	1	2	3473	0
8	1	2	1	1	1	2	1	1485	0
9	1	2	0	0	0	1	2	2064	0
10	1	2	1	1	0	1	2	1683	0
11	1	2	1	0	0	2	2	2270	1
12	1	2	1	0	1	1	1	1670	1
13	1	2	0	1	1	1	2	1421	0
14	1	2	0	0	1	2	2	3103	1
15	1	2	0	1	0	2	2	2566	1
16	1	2	1	1	1	2	1	4058	0
17	1	2	1	1	0	1	1	1083	1
18	1	2	1	0	0	2	2	1838	1
19	1	2	0	1	0	2	1	2259	0
20	1	2	1	1	1	2	1	2419	0
21	1	2	0	1	1	1	2	2517	0
22	1	2	0	0	0	1	1	2606	1
23	1	2	1	0	1	1	2	1758	0
24	1	2	0	0	1	2	1	3077	0
25	1	2	0	1	0	2	2	3281	1
26	1	2	0	1	1	1	1	1926	1
27	1	2	1	1	0	1	2	1226	0
28	1	2	1	0	1	1	1	3291	1
29	1	2	0	0	1	2	1	3002	0
30	1	2	0	0	0	1	2	3175	0
31	1	2	1	1	1	2	2	1342	1
32	1	2	1	0	0	2	1	3713	0
