1	3	2	0	0	1	2	2	1693	1
2	3	2	0	0	0	1	1	1314	1
3	3	2	1	1	0	2	1	1769	0
4	3	2	1	0	0	1	1	3066	1
5	3	2	1	1	1	1	1	1681	1
6	3	2	0	1	0	2	2	2471	1
7	3	2	1	0	1	2	2	1351	1
8	3	2	0	1	1	1	1	1445	1
9	3	2	1	0	0	1	1	1438	1
10	3	2	0	0	0	1	1	1368	1
11	3	2	0	0	1	2	2	1123	1
12	3	2	1	0	1	2	2	2228	1
13	3	2	1	1	1	1	1	1595	1
14	3	2	1	1	0	2	2	1760	1
15	3	2	0	1	0	2	2	1679	1
16	3	2	0	1	1	1	1	1583	1
17	3	2	1	0	1	2	2	1120	1
18	3	2	1	1	1	1	1	1242	1
19	3	2	0	0	1	2	2	925	1
20	3	2	1	1	0	2	2	1854	1
21	3	2	0	0	0	1	NaN	NaN	0
22	3	2	0	1	0	2	2	1249	1
23	3	2	0	1	1	1	1	1251	1
24	3	2	1	0	0	1	1	1011	1
25	3	2	0	0	0	1	1	1670	1
26	3	2	0	1	0	2	2	1835	1
27	3	2	0	1	1	1	1	1981	1
28	3	2	1	0	1	2	2	1256	1
29	3	2	0	0	1	2	2	1421	1
30	3	2	1	1	1	1	1	1479	1
31	3	2	1	1	0	2	2	1596	1
32	3	2	1	0	0	1	1	1530	1
