1	1	4	1	1	0	1	2	1604	0
2	1	4	1	0	1	1	2	2204	0
3	1	4	1	1	1	2	1	765	0
4	1	4	0	1	1	1	2	1238	0
5	1	4	0	1	0	2	2	1681	1
6	1	4	0	0	0	1	2	825	0
7	1	4	0	0	1	2	1	1359	0
8	1	4	1	0	0	2	2	1196	1
9	1	4	0	1	1	1	1	921	1
10	1	4	0	0	0	1	2	843	0
11	1	4	1	1	1	2	1	1300	0
12	1	4	1	1	0	1	1	2104	1
13	1	4	1	0	0	2	1	790	0
14	1	4	0	0	1	2	2	1653	1
15	1	4	1	0	1	1	1	981	1
16	1	4	0	1	0	2	1	1583	0
17	1	4	1	1	1	2	1	1139	0
18	1	4	1	0	0	2	2	875	1
19	1	4	1	1	0	1	2	899	0
20	1	4	0	1	1	1	1	1098	1
21	1	4	0	1	0	2	1	1260	0
22	1	4	0	0	1	2	1	884	0
23	1	4	0	0	0	1	2	1221	0
24	1	4	1	0	1	1	1	2584	1
25	1	4	0	1	1	1	1	2019	1
26	1	4	1	0	0	2	1	1213	0
27	1	4	1	1	1	2	1	992	0
28	1	4	0	0	0	1	1	1237	1
29	1	4	1	0	1	1	2	1583	0
30	1	4	1	1	0	1	2	1474	0
31	1	4	0	1	0	2	2	1848	1
32	1	4	0	0	1	2	1	1965	0
