1	2	1	1	0	0	2	1	3418	0
2	2	1	0	1	1	1	1	1449	1
3	2	1	1	0	1	2	1	1183	0
4	2	1	1	1	0	2	1	1647	0
5	2	1	1	1	1	2	1	2017	0
6	2	1	0	1	0	1	1	787	1
7	2	1	0	0	1	1	1	932	1
8	2	1	0	0	0	1	1	668	1
9	2	1	1	1	0	2	2	777	1
10	2	1	1	1	1	2	2	781	1
11	2	1	0	1	0	1	1	698	1
12	2	1	1	0	1	2	2	770	1
13	2	1	0	0	0	1	1	943	1
14	2	1	0	0	1	1	1	2089	1
15	2	1	1	0	0	2	2	723	1
16	2	1	0	1	1	1	1	526	1
17	2	1	1	1	0	2	2	1233	1
18	2	1	0	0	1	1	1	1204	1
19	2	1	0	0	0	1	2	761	0
20	2	1	0	1	0	1	1	868	1
21	2	1	0	1	1	1	1	698	1
22	2	1	1	0	0	2	2	730	1
23	2	1	1	1	1	2	2	594	1
24	2	1	1	0	1	2	2	544	1
25	2	1	0	1	0	1	1	637	1
26	2	1	0	0	1	1	1	486	1
27	2	1	0	0	0	1	1	592	1
28	2	1	0	1	1	1	1	595	1
29	2	1	1	0	1	2	2	665	1
30	2	1	1	0	0	2	2	721	1
31	2	1	1	1	1	2	2	581	1
32	2	1	1	1	0	2	2	511	1
