1	3	4	0	1	0	2	2	1277	1
2	3	4	0	0	0	1	1	759	1
3	3	4	1	0	1	2	2	877	1
4	3	4	1	1	0	2	2	1221	1
5	3	4	1	1	1	1	1	713	1
6	3	4	0	1	1	1	1	875	1
7	3	4	0	0	1	2	2	845	1
8	3	4	1	0	0	1	1	1219	1
9	3	4	0	0	0	1	1	762	1
10	3	4	1	1	0	2	2	934	1
11	3	4	1	0	1	2	2	827	1
12	3	4	0	1	1	1	1	608	1
13	3	4	0	0	1	2	2	737	1
14	3	4	1	1	1	1	1	992	1
15	3	4	1	0	0	1	1	724	1
16	3	4	0	1	0	2	2	994	1
17	3	4	0	1	1	1	1	1416	1
18	3	4	1	1	1	1	1	681	1
19	3	4	0	0	0	1	1	965	1
20	3	4	1	1	0	2	2	1020	1
21	3	4	1	0	0	1	1	744	1
22	3	4	1	0	1	2	2	1042	1
23	3	4	0	0	1	2	2	923	1
24	3	4	0	1	0	2	2	800	1
25	3	4	1	1	1	1	1	698	1
26	3	4	1	0	0	1	1	691	1
27	3	4	1	0	1	2	2	1314	1
28	3	4	0	1	0	2	2	862	1
29	3	4	0	1	1	1	1	771	1
30	3	4	1	1	0	2	2	1146	1
31	3	4	0	0	1	2	2	753	1
32	3	4	0	0	0	1	1	691	1
