1	1	2	1	0	0	2	1	1307	0
2	1	2	1	1	1	2	1	1270	0
3	1	2	0	1	0	2	2	1694	1
4	1	2	0	0	1	2	1	912	0
5	1	2	0	0	0	1	2	866	0
6	1	2	1	0	1	1	1	1097	1
7	1	2	1	1	0	1	1	1425	1
8	1	2	0	1	1	1	2	1272	0
9	1	2	0	0	1	2	1	1859	0
10	1	2	1	1	1	2	2	1333	1
11	1	2	1	0	1	1	1	655	1
12	1	2	0	1	1	1	2	523	0
13	1	2	0	0	0	1	1	1378	1
14	1	2	0	1	0	2	2	1408	1
15	1	2	1	1	0	1	1	1385	1
16	1	2	1	0	0	2	1	1046	0
17	1	2	1	0	1	1	1	1202	1
18	1	2	1	1	1	2	1	1579	0
19	1	2	0	1	0	2	2	1778	1
20	1	2	1	1	0	1	1	1828	1
21	1	2	0	0	0	1	2	1365	0
22	1	2	1	0	0	2	1	1433	0
23	1	2	0	1	1	1	2	1304	0
24	1	2	0	0	1	2	1	1673	0
25	1	2	1	1	0	1	2	1325	0
26	1	2	1	1	1	2	2	1838	1
27	1	2	1	0	0	2	1	1484	0
28	1	2	0	1	1	1	1	1556	1
29	1	2	0	0	0	1	2	713	0
30	1	2	0	0	1	2	2	1942	1
31	1	2	0	1	0	2	2	1226	1
32	1	2	1	0	1	1	1	1158	1
