1	3	2	0	0	0	1	1	1428	1
2	3	2	0	0	1	2	1	1050	0
3	3	2	1	1	0	2	2	1457	1
4	3	2	1	0	1	2	2	1254	1
5	3	2	0	1	1	1	1	1151	1
6	3	2	0	1	0	2	2	1109	1
7	3	2	1	1	1	1	1	1125	1
8	3	2	1	0	0	1	1	2011	1
9	3	2	1	0	1	2	2	1110	1
10	3	2	0	1	0	2	2	1104	1
11	3	2	1	1	1	1	1	2286	1
12	3	2	1	0	0	1	1	1933	1
13	3	2	0	1	1	1	2	2893	0
14	3	2	0	0	0	1	1	1056	1
15	3	2	0	0	1	2	2	879	1
16	3	2	1	1	0	2	2	1366	1
17	3	2	0	1	0	2	2	1388	1
18	3	2	1	1	1	1	1	882	1
19	3	2	0	0	0	1	1	1595	1
20	3	2	1	0	0	1	1	1059	1
21	3	2	0	1	1	1	1	866	1
22	3	2	1	0	1	2	2	992	1
23	3	2	0	0	1	2	2	1066	1
24	3	2	1	1	0	2	2	1046	1
25	3	2	1	0	0	1	1	935	1
26	3	2	1	1	1	1	1	917	1
27	3	2	0	1	0	2	2	1075	1
28	3	2	0	0	0	1	1	1276	1
29	3	2	1	0	1	2	2	1228	1
30	3	2	0	1	1	1	1	771	1
31	3	2	1	1	0	2	2	872	1
32	3	2	0	0	1	2	2	1502	1
