1	3	1	1	0	1	2	2	1261	1
2	3	1	1	0	0	1	2	849	0
3	3	1	0	1	0	2	1	752	0
4	3	1	0	1	1	1	2	2145	0
5	3	1	1	1	1	1	1	773	1
6	3	1	0	0	0	1	2	661	0
7	3	1	1	1	0	2	1	1292	0
8	3	1	0	0	1	2	1	1401	0
9	3	1	0	1	0	2	1	1410	0
10	3	1	0	0	0	1	2	1692	0
11	3	1	0	1	1	1	2	1850	0
12	3	1	0	0	1	2	2	1145	1
13	3	1	1	1	0	2	1	656	0
14	3	1	1	0	1	2	2	1439	1
15	3	1	1	1	1	1	1	1643	1
16	3	1	1	0	0	1	2	3062	0
17	3	1	0	0	0	1	1	1358	1
18	3	1	1	1	0	2	2	967	1
19	3	1	0	0	1	2	1	596	0
20	3	1	0	1	1	1	2	2059	0
21	3	1	1	1	1	1	1	1992	1
22	3	1	0	1	0	2	2	609	1
23	3	1	1	0	1	2	1	848	0
24	3	1	1	0	0	1	1	1733	1
25	3	1	1	1	0	2	1	1175	0
26	3	1	0	0	0	1	2	1877	0
27	3	1	1	1	1	1	2	1637	0
28	3	1	0	1	0	2	1	2208	0
29	3	1	1	0	1	2	2	1496	1
30	3	1	0	0	1	2	2	1552	1
31	3	1	1	0	0	1	2	1087	0
32	3	1	0	1	1	1	2	893	0
