1	2	2	1	1	0	2	1	1661	0
2	2	2	0	1	0	1	1	611	1
3	2	2	1	0	1	2	2	492	1
4	2	2	0	0	0	1	1	617	1
5	2	2	1	0	0	2	2	764	1
6	2	2	0	1	1	1	1	584	1
7	2	2	0	0	1	1	1	890	1
8	2	2	1	1	1	2	2	978	1
9	2	2	1	0	1	2	2	603	1
10	2	2	0	0	0	1	1	889	1
11	2	2	1	0	0	2	2	666	1
12	2	2	0	1	0	1	1	556	1
13	2	2	1	1	0	2	2	653	1
14	2	2	1	1	1	2	2	629	1
15	2	2	0	1	1	1	1	1266	1
16	2	2	0	0	1	1	1	1839	1
17	2	2	1	0	0	2	2	609	1
18	2	2	1	1	0	2	2	571	1
19	2	2	1	1	1	2	2	736	1
20	2	2	0	1	1	1	1	1103	1
21	2	2	0	1	0	1	1	806	1
22	2	2	0	0	1	1	1	562	1
23	2	2	0	0	0	1	1	1121	1
24	2	2	1	0	1	2	2	642	1
25	2	2	1	0	0	2	2	3375	1
26	2	2	0	0	1	1	1	630	1
27	2	2	1	1	0	2	2	1628	1
28	2	2	0	1	1	1	1	823	1
29	2	2	0	0	0	1	2	1187	0
30	2	2	0	1	0	1	1	605	1
31	2	2	1	0	1	2	2	764	1
32	2	2	1	1	1	2	2	858	1
