1	1	3	0	0	1	2	2	1750	1
2	1	3	0	0	0	1	2	851	0
3	1	3	1	0	0	2	1	1678	0
4	1	3	0	1	1	1	2	1313	0
5	1	3	1	1	0	1	1	1681	1
6	1	3	0	1	0	2	2	1084	1
7	1	3	1	0	1	1	2	1262	0
8	1	3	1	1	1	2	1	1399	0
9	1	3	0	0	0	1	2	866	0
10	1	3	1	1	0	1	2	1432	0
11	1	3	1	0	0	2	2	1711	1
12	1	3	1	0	1	1	2	2598	0
13	1	3	0	1	1	1	1	1325	1
14	1	3	0	0	1	2	1	720	0
15	1	3	0	1	0	2	1	987	0
16	1	3	1	1	1	2	2	1019	1
17	1	3	1	1	0	1	1	1313	1
18	1	3	1	0	0	2	2	1347	1
19	1	3	0	1	0	2	1	2730	0
20	1	3	1	1	1	2	2	391	1
21	1	3	0	1	1	1	1	1478	1
22	1	3	0	0	0	1	1	937	1
23	1	3	1	0	1	1	2	726	0
24	1	3	0	0	1	2	1	1033	0
25	1	3	0	1	0	2	1	1039	0
26	1	3	0	1	1	1	1	1311	1
27	1	3	1	1	0	1	2	1245	0
28	1	3	1	0	1	1	2	1521	0
29	1	3	0	0	1	2	1	1323	0
30	1	3	0	0	0	1	2	1665	0
31	1	3	1	1	1	2	2	960	1
32	1	3	1	0	0	2	1	1896	0
