1	3	4	1	0	0	1	1	1978	1
2	3	4	1	1	0	2	2	1916	1
3	3	4	0	0	0	1	1	2604	1
4	3	4	1	1	1	1	2	2709	0
5	3	4	0	1	0	2	2	1066	1
6	3	4	0	0	1	2	2	2948	1
7	3	4	1	0	1	2	2	2155	1
8	3	4	0	1	1	1	1	1456	1
9	3	4	1	0	0	1	1	2878	1
10	3	4	0	0	1	2	2	1706	1
11	3	4	1	1	0	2	1	2194	0
12	3	4	1	1	1	1	1	1993	1
13	3	4	0	0	0	1	1	2690	1
14	3	4	0	1	1	1	1	1976	1
15	3	4	0	1	0	2	2	1290	1
16	3	4	1	0	1	2	2	1199	1
17	3	4	0	0	1	2	2	2851	1
18	3	4	1	0	0	1	1	1866	1
19	3	4	0	1	0	2	2	1378	1
20	3	4	1	1	1	1	2	2084	0
21	3	4	0	1	1	1	1	1322	1
22	3	4	1	0	1	2	2	1080	1
23	3	4	1	1	0	2	2	2142	1
24	3	4	0	0	0	1	1	1825	1
25	3	4	1	1	1	1	2	2857	0
26	3	4	1	0	1	2	2	1031	1
27	3	4	1	0	0	1	1	2272	1
28	3	4	0	1	1	1	1	1300	1
29	3	4	0	1	0	2	2	1270	1
30	3	4	1	1	0	2	1	2100	0
31	3	4	0	0	1	2	2	1756	1
32	3	4	0	0	0	1	1	1382	1
