1	1	4	1	1	1	2	1	2166	0
2	1	4	1	1	0	1	1	1649	1
3	1	4	0	0	0	1	1	1784	1
4	1	4	1	0	0	2	1	2162	0
5	1	4	0	1	1	1	2	1134	0
6	1	4	1	0	1	1	2	1163	0
7	1	4	0	0	1	2	2	1384	1
8	1	4	0	1	0	2	1	1984	0
9	1	4	1	0	0	2	1	2602	0
10	1	4	1	0	1	1	1	1767	1
11	1	4	1	1	0	1	1	2001	1
12	1	4	0	1	1	1	2	2194	0
13	1	4	0	1	0	2	2	2177	1
14	1	4	0	0	1	2	2	2188	1
15	1	4	1	1	1	2	1	1846	0
16	1	4	0	0	0	1	2	2117	0
17	1	4	1	1	0	1	1	1665	1
18	1	4	1	0	1	1	2	1615	0
19	1	4	0	1	1	1	1	1763	1
20	1	4	1	0	0	2	1	1785	0
21	1	4	0	1	0	2	1	1915	0
22	1	4	0	0	0	1	1	1756	1
23	1	4	1	1	1	2	2	1663	1
24	1	4	0	0	1	2	2	1923	1
25	1	4	0	1	1	1	1	1823	1
26	1	4	1	0	0	2	2	1804	1
27	1	4	1	1	0	1	1	1754	1
28	1	4	1	1	1	2	2	2013	1
29	1	4	0	0	1	2	1	1747	0
30	1	4	0	0	0	1	1	1552	1
31	1	4	0	1	0	2	2	1818	1
32	1	4	1	0	1	1	2	1869	0
