1	1	2	1	0	0	2	2	2618	1
2	1	2	0	0	1	2	1	1453	0
3	1	2	1	1	1	2	1	1902	0
4	1	2	0	0	0	1	1	1205	1
5	1	2	0	1	0	2	2	1778	1
6	1	2	1	1	0	1	1	2025	1
7	1	2	1	0	1	1	2	1324	0
8	1	2	0	1	1	1	2	1439	0
9	1	2	0	0	1	2	2	1688	1
10	1	2	0	0	0	1	1	1101	1
11	1	2	1	1	1	2	2	1561	1
12	1	2	0	1	0	2	1	2121	0
13	1	2	1	0	0	2	1	1612	0
14	1	2	0	1	1	1	1	2469	1
15	1	2	1	1	0	1	1	1891	1
16	1	2	1	0	1	1	2	1409	0
17	1	2	0	0	1	2	1	2656	0
18	1	2	0	1	0	2	2	1644	1
19	1	2	1	1	1	2	1	2085	0
20	1	2	0	1	1	1	1	2390	1
21	1	2	1	0	0	2	1	2055	0
22	1	2	1	1	0	1	2	1863	0
23	1	2	1	0	1	1	2	2378	0
24	1	2	0	0	0	1	1	1528	1
25	1	2	1	1	1	2	1	2602	0
26	1	2	1	1	0	1	1	1385	1
27	1	2	0	1	0	2	2	2874	1
28	1	2	0	0	1	2	1	1768	0
29	1	2	1	0	0	2	2	1583	1
30	1	2	0	1	1	1	1	2094	1
31	1	2	1	0	1	1	1	1785	1
32	1	2	0	0	0	1	2	1741	0
