1	1	3	0	0	1	2	2	1118	1
2	1	3	0	0	0	1	1	1709	1
3	1	3	1	0	0	2	2	2129	1
4	1	3	0	1	1	1	1	1656	1
5	1	3	1	1	0	1	1	1996	1
6	1	3	0	1	0	2	2	2675	1
7	1	3	1	0	1	1	1	1621	1
8	1	3	1	1	1	2	2	2110	1
9	1	3	0	0	0	1	1	1244	1
10	1	3	1	1	0	1	2	1817	0
11	1	3	1	0	0	2	2	1128	1
12	1	3	1	0	1	1	1	1407	1
13	1	3	0	1	1	1	1	1405	1
14	1	3	0	0	1	2	2	1493	1
15	1	3	0	1	0	2	2	2329	1
16	1	3	1	1	1	2	1	1221	0
17	1	3	1	1	0	1	1	1449	1
18	1	3	1	0	0	2	2	1350	1
19	1	3	0	1	0	2	2	1957	1
20	1	3	1	1	1	2	2	2150	1
21	1	3	0	1	1	1	1	1907	1
22	1	3	0	0	0	1	1	2135	1
23	1	3	1	0	1	1	1	2125	1
24	1	3	0	0	1	2	2	1416	1
25	1	3	0	1	0	2	2	1723	1
26	1	3	0	1	1	1	1	1799	1
27	1	3	1	1	0	1	1	1428	1
28	1	3	1	0	1	1	1	1763	1
29	1	3	0	0	1	2	2	1380	1
30	1	3	0	0	0	1	1	1441	1
31	1	3	1	1	1	2	2	2098	1
32	1	3	1	0	0	2	2	1369	1
