1	3	3	1	0	0	1	1	2127	1
2	3	3	0	1	1	1	1	1674	1
3	3	3	1	0	1	2	2	1517	1
4	3	3	1	1	0	2	2	1740	1
5	3	3	1	1	1	1	2	1856	0
6	3	3	0	1	0	2	2	1190	1
7	3	3	0	0	1	2	2	2064	1
8	3	3	0	0	0	1	1	1440	1
9	3	3	1	1	0	2	2	1995	1
10	3	3	1	1	1	1	1	1596	1
11	3	3	0	1	0	2	2	2112	1
12	3	3	1	0	1	2	2	1956	1
13	3	3	0	0	0	1	1	1847	1
14	3	3	0	0	1	2	2	1938	1
15	3	3	1	0	0	1	1	1520	1
16	3	3	0	1	1	1	1	2217	1
17	3	3	1	1	0	2	2	2143	1
18	3	3	0	0	1	2	2	2511	1
19	3	3	0	0	0	1	1	1394	1
20	3	3	0	1	0	2	2	1256	1
21	3	3	0	1	1	1	1	2560	1
22	3	3	1	0	0	1	1	1212	1
23	3	3	1	1	1	1	1	1960	1
24	3	3	1	0	1	2	2	1387	1
25	3	3	0	1	0	2	2	1586	1
26	3	3	0	0	1	2	2	1593	1
27	3	3	0	0	0	1	1	1232	1
28	3	3	0	1	1	1	1	2230	1
29	3	3	1	0	1	2	2	1387	1
30	3	3	1	0	0	1	1	2191	1
31	3	3	1	1	1	1	1	1614	1
32	3	3	1	1	0	2	2	1494	1
