1	1	2	1	1	0	1	1	1602	1
2	1	2	0	1	0	2	2	1637	1
3	1	2	1	0	1	1	1	1732	1
4	1	2	0	0	0	1	2	725	0
5	1	2	1	0	0	2	1	1795	0
6	1	2	0	1	1	1	1	1009	1
7	1	2	0	0	1	2	2	976	1
8	1	2	1	1	1	2	1	637	0
9	1	2	1	0	1	1	2	1826	0
10	1	2	0	0	0	1	1	2519	1
11	1	2	1	0	0	2	2	2753	1
12	1	2	0	1	0	2	1	1423	0
13	1	2	1	1	0	1	1	1367	1
14	1	2	1	1	1	2	2	1387	1
15	1	2	0	1	1	1	1	1556	1
16	1	2	0	0	1	2	2	1192	1
17	1	2	1	0	0	2	2	1025	1
18	1	2	1	1	0	1	1	2066	1
19	1	2	1	1	1	2	2	1759	1
20	1	2	0	1	1	1	1	1591	1
21	1	2	0	1	0	2	1	1153	0
22	1	2	0	0	1	2	2	1603	1
23	1	2	0	0	0	1	2	962	0
24	1	2	1	0	1	1	2	1164	0
25	1	2	1	0	0	2	1	1544	0
26	1	2	0	0	1	2	2	1803	1
27	1	2	1	1	0	1	1	992	1
28	1	2	0	1	1	1	1	1595	1
29	1	2	0	0	0	1	1	1357	1
30	1	2	0	1	0	2	2	1851	1
31	1	2	1	0	1	1	2	996	0
32	1	2	1	1	1	2	2	1515	1
