1	2	3	1	1	1	2	2	850	1
2	2	3	1	0	1	2	2	545	1
3	2	3	0	0	0	1	1	675	1
4	2	3	1	0	0	2	2	710	1
5	2	3	0	1	1	1	1	1001	1
6	2	3	1	1	0	2	2	806	1
7	2	3	0	1	0	1	1	920	1
8	2	3	0	0	1	1	1	849	1
9	2	3	1	0	0	2	2	760	1
10	2	3	1	1	0	2	2	721	1
11	2	3	1	0	1	2	2	702	1
12	2	3	0	1	1	1	1	861	1
13	2	3	0	0	1	1	1	704	1
14	2	3	0	1	0	1	1	702	1
15	2	3	1	1	1	2	2	677	1
16	2	3	0	0	0	1	1	845	1
17	2	3	1	0	1	2	2	722	1
18	2	3	1	1	0	2	2	1033	1
19	2	3	0	1	1	1	1	839	1
20	2	3	1	0	0	2	2	1279	1
21	2	3	0	0	1	1	1	1424	1
22	2	3	0	0	0	1	1	871	1
23	2	3	1	1	1	2	2	877	1
24	2	3	0	1	0	1	1	931	1
25	2	3	0	1	1	1	1	751	1
26	2	3	1	0	0	2	2	729	1
27	2	3	1	0	1	2	2	879	1
28	2	3	1	1	1	2	2	739	1
29	2	3	0	1	0	1	1	718	1
30	2	3	0	0	0	1	1	681	1
31	2	3	0	0	1	1	1	935	1
32	2	3	1	1	0	2	2	875	1
