1	3	1	0	0	0	1	2	2119	0
2	3	1	0	0	1	2	2	1515	1
3	3	1	1	1	0	2	2	1380	1
4	3	1	1	0	1	2	1	1978	0
5	3	1	0	1	1	1	2	1950	0
6	3	1	0	1	0	2	1	2138	0
7	3	1	1	1	1	1	2	1715	0
8	3	1	1	0	0	1	2	1875	0
9	3	1	1	0	1	2	2	2435	1
10	3	1	0	1	0	2	2	2478	1
11	3	1	1	1	1	1	1	1379	1
12	3	1	1	0	0	1	2	1661	0
13	3	1	0	1	1	1	1	2229	1
14	3	1	0	0	0	1	1	1839	1
15	3	1	0	0	1	2	2	2148	1
16	3	1	1	1	0	2	1	1442	0
17	3	1	0	1	0	2	1	2023	0
18	3	1	1	1	1	1	1	1728	1
19	3	1	0	0	0	1	1	1588	1
20	3	1	1	0	0	1	2	2134	0
21	3	1	0	1	1	1	2	1586	0
22	3	1	1	0	1	2	1	1793	0
23	3	1	0	0	1	2	1	992	0
24	3	1	1	1	0	2	1	2442	0
25	3	1	1	0	0	1	1	2657	1
26	3	1	1	1	1	1	2	1746	0
27	3	1	0	1	0	2	2	1319	1
28	3	1	0	0	0	1	1	910	1
29	3	1	1	0	1	2	1	3542	0
30	3	1	0	1	1	1	1	1759	1
31	3	1	1	1	0	2	2	1945	1
32	3	1	0	0	1	2	1	1455	0
