1	1	3	1	1	0	1	2	2241	0
2	1	3	1	0	0	2	1	1969	0
3	1	3	0	0	1	2	2	3040	1
4	1	3	0	1	1	1	2	2601	0
5	1	3	1	1	1	2	2	3032	1
6	1	3	0	0	0	1	2	2100	0
7	1	3	1	0	1	1	1	2678	1
8	1	3	0	1	0	2	2	2063	1
9	1	3	0	0	1	2	1	2892	0
10	1	3	0	0	0	1	2	3023	0
11	1	3	0	1	1	1	1	2052	1
12	1	3	0	1	0	2	2	1809	1
13	1	3	1	0	1	1	2	2477	0
14	1	3	1	1	0	1	1	3162	1
15	1	3	1	1	1	2	2	3549	1
16	1	3	1	0	0	2	1	3096	0
17	1	3	0	0	0	1	1	2256	1
18	1	3	1	0	1	1	1	2847	1
19	1	3	0	1	0	2	2	1570	1
20	1	3	0	1	1	1	1	1820	1
21	1	3	1	1	1	2	1	1939	0
22	1	3	0	0	1	2	2	1944	1
23	1	3	1	1	0	1	1	1722	1
24	1	3	1	0	0	2	1	1355	0
25	1	3	1	0	1	1	2	2682	0
26	1	3	0	0	0	1	2	1688	0
27	1	3	1	1	1	2	1	2053	0
28	1	3	0	0	1	2	1	2494	0
29	1	3	1	1	0	1	1	1327	1
30	1	3	0	1	0	2	1	1678	0
31	1	3	1	0	0	2	1	1609	0
32	1	3	0	1	1	1	2	1639	0
