1	3	3	1	0	1	2	2	1518	1
2	3	3	0	0	1	2	1	1932	0
3	3	3	1	1	0	2	2	1804	1
4	3	3	0	0	0	1	1	897	1
5	3	3	1	0	0	1	1	1907	1
6	3	3	0	1	1	1	2	1793	0
7	3	3	0	1	0	2	2	1476	1
8	3	3	1	1	1	1	2	1994	0
9	3	3	1	1	0	2	2	1720	1
10	3	3	0	0	0	1	1	1145	1
11	3	3	1	0	0	1	1	1596	1
12	3	3	0	0	1	2	2	1718	1
13	3	3	1	0	1	2	1	2337	0
14	3	3	1	1	1	1	1	1615	1
15	3	3	0	1	1	1	1	2557	1
16	3	3	0	1	0	2	2	1247	1
17	3	3	1	0	0	1	2	2708	0
18	3	3	1	0	1	2	2	1766	1
19	3	3	1	1	1	1	1	1604	1
20	3	3	0	1	1	1	2	2120	0
21	3	3	0	0	1	2	2	1419	1
22	3	3	0	1	0	2	2	1140	1
23	3	3	0	0	0	1	1	1144	1
24	3	3	1	1	0	2	1	2459	0
25	3	3	1	0	0	1	1	2298	1
26	3	3	0	1	0	2	2	1337	1
27	3	3	1	0	1	2	1	2049	0
28	3	3	0	1	1	1	2	2033	0
29	3	3	0	0	0	1	1	965	1
30	3	3	0	0	1	2	1	1643	0
31	3	3	1	1	0	2	1	1860	0
32	3	3	1	1	1	1	1	1635	1
